nx0,nx1,nx2,nx3,nx4,nx5,nx6,nx7,nx8,nx9,nx10,nx11,nx12,nx13,nx14,nx15,nx16,nx17,nx18,nx19,nx20,ny0,ny1,ny2,ny3,ny4,ny5,ny6,ny7,ny8,ny9,ny10,ny11,ny12,ny13,ny14,ny15,ny16,ny17,ny18,ny19,ny20,dist0,dist1,dist2,dist3,dist4,angle,label
0.0,0.0,-0.07402378218426366,-0.05252514438172301,-0.10198888727843505,-0.17125639306888962,0.005752477482335081,-0.2647447173529667,0.11153386836380061,-0.30987498078743353,-0.10063521856955061,-0.45626794562570616,-0.13277411975892534,-0.6693061676645732,-0.14784458024239414,-0.8010421091798708,-0.16132898497364576,-0.9206379549017315,-0.005144565078498865,-0.4934231168497219,-0.014355336156467688,-0.72769251414207,-0.009418198731781678,-0.8736054361762248,-0.010650379503040994,-0.9999984138292832,0.0759994502251603,-0.4600929720696261,0.133976803069843,-0.6270935055959517,0.19180439957740647,-0.7324452924396206,0.22935164121179685,-0.8266822093230095,0.14591051118403062,-0.3793269402481656,0.17259805479872475,-0.4972626083943864,0.17551310349973284,-0.4608608514699306,0.16583982737050945,-0.40760072870136116,0.2076297074454079,0.589259651209365,0.63048391770671,0.5408672016039561,0.2774271481428546,-1.7442710475342216,3
0.0,0.0,-0.07534839629637868,-0.06327011768559214,-0.09598153047066968,-0.18969310984598714,0.014713605222897703,-0.28320854123682504,0.12186025399989313,-0.31937904647134063,-0.0954691135874102,-0.4656506736972538,-0.12945637014848746,-0.674347116409672,-0.14577183510644415,-0.8021514990845208,-0.15953904719078563,-0.9167072596964645,-0.0032914430126325463,-0.5033811727221998,-0.014586336464392493,-0.7342258140929088,-0.015048161463344659,-0.8774474469136818,-0.01834118257145101,-0.9999984425853745,0.07528341589451606,-0.4730820181125537,0.13373226624933862,-0.6402318484569255,0.18815920104544734,-0.7468414806270991,0.22580931003037474,-0.8395784468036228,0.14188405766300383,-0.39494689086772394,0.16401610404997435,-0.5058737281085043,0.1649526572991057,-0.47855401775340456,0.1559942734400344,-0.4342736798789979,0.21949038122986442,0.5974557879752905,0.6421967611247662,0.5582422457252767,0.2962865778935237,-1.7431054083532902,3
0.0,0.0,-0.07872676333626817,-0.05841184889938172,-0.10552093180304684,-0.18996533718662775,-0.0018759019804683512,-0.29102736533892287,0.10387812952564535,-0.3390667363095127,-0.11161896686973442,-0.4624682507685202,-0.14164597125774778,-0.6760385119805962,-0.1614191583138454,-0.801488871880871,-0.1838300428760641,-0.9088127014069887,-0.02097603658684458,-0.5008488510507713,-0.030892134663923307,-0.7325301332473122,-0.033312700714352994,-0.8758197786120595,-0.042069357197515714,-0.9999984603291071,0.058459478326898136,-0.4722084228098591,0.11999724930732839,-0.6477690242907849,0.17531905879648801,-0.7538877558835079,0.21478366446953656,-0.8456157010440983,0.1282829342644521,-0.3991202862278562,0.14238372264080074,-0.4983703771607214,0.12928819967681207,-0.4405362300844916,0.11272839297618137,-0.37287188308947855,0.23032338897521132,0.6022185851813556,0.6500629391261613,0.5666578395750547,0.25300188672709706,-1.7703783776032842,3
0.0,0.0,-0.08847995508184014,-0.07321973080374301,-0.1302621832317865,-0.19584935937951398,-0.04211618683343159,-0.29593606626964253,0.06250836130614994,-0.34351745143079015,-0.1250223181966242,-0.4765146319340023,-0.16511867672656186,-0.7010366535794907,-0.19034383731714308,-0.832103135443804,-0.21412542597083997,-0.9409013677577615,-0.033513464438131725,-0.5106841120200654,-0.05683781391561002,-0.7492125029610018,-0.0666602848748201,-0.8889760327849396,-0.07738346727265348,-0.9999985098678277,0.048951326313827384,-0.4786666226101095,0.10050593162046106,-0.6520791987685463,0.13945182024955188,-0.756056790777674,0.1652193972444002,-0.8399440590018026,0.12257171871895385,-0.40292132926250956,0.13787422074527944,-0.5067219054056303,0.1268706373996368,-0.47630866113958675,0.10918512700152709,-0.4302028226828913,0.23431366002448867,0.6475657721473969,0.6730866996220718,0.574472134691685,0.29785422095608893,-1.7945601305576162,3
0.0,0.0,-0.09358379773344208,-0.07066964722506783,-0.14554907595752709,-0.1929307230046,-0.06513791726439097,-0.29748185161892504,0.027991008994939462,-0.3598144814183099,-0.13857319001793011,-0.4661484380250614,-0.19341676675813968,-0.6743133500357154,-0.21984602713905416,-0.8015439663286422,-0.24533537363648888,-0.9178414280526289,-0.04453904862750001,-0.503990366222989,-0.07278422489520592,-0.7375509337459811,-0.0870900372441047,-0.8788018486888,-0.1030728398601653,-0.9999985391506558,0.040363095138426404,-0.47892741819583085,0.0834876798185285,-0.6478402481947673,0.11397547520022418,-0.7663936512638959,0.13373382424683955,-0.8684420289631385,0.11534844866955658,-0.4118693146406958,0.1138555751198544,-0.5232126913808924,0.09286417956770783,-0.48541038158279654,0.0705588463156484,-0.4335801977484673,0.24704915082987802,0.6503506930807428,0.6881589274365191,0.6014848305997917,0.30070444622569814,-1.8319862101095885,3
0.0,0.0,-0.0999486770602489,-0.0630928321223167,-0.15868649340777957,-0.18174371988957405,-0.08059814082807522,-0.2870794950080423,0.010682846075831112,-0.3456687268345468,-0.14028625736107345,-0.45796416281928626,-0.19199895252887383,-0.6645815030075701,-0.22521127295616458,-0.794902380109376,-0.2537343273771476,-0.9066883339719022,-0.04522524041191161,-0.4954556048881,-0.0701454016080874,-0.729252223082486,-0.08447346065502614,-0.8752156906449596,-0.09531307379106582,-0.999998547299182,0.042980237399728435,-0.4692391822863167,0.09041000106649236,-0.6317732441580001,0.12492975271478245,-0.719005692508666,0.1500398440664774,-0.7834106748825157,0.12001667910898607,-0.4021479026045903,0.11149558195619672,-0.5069002496911971,0.0905247730843363,-0.4883247601068703,0.07247227330595253,-0.45352203980198724,0.23806262042767587,0.6481187374134951,0.6914917117727467,0.5490801591445383,0.31615321167779364,-1.8436634718077793,3
0.0,0.0,-0.1118893569729665,-0.07874481338092626,-0.17674654013152066,-0.2091257430283642,-0.10651293485711896,-0.3137658019358546,-0.02051017011550269,-0.37284132916369256,-0.15464388246455904,-0.467596555882398,-0.22271885834812993,-0.6850618256402422,-0.2583774654319134,-0.8161258031453923,-0.2863917298904666,-0.9290122360593848,-0.05461600827285923,-0.497453453023807,-0.09456822900913224,-0.7357401951924754,-0.1170672724966063,-0.878332828111726,-0.1326270222196436,-0.9999985482179709,0.03494512126015633,-0.46400959195031666,0.06740557859905874,-0.6266991568721284,0.0913546547655323,-0.6773552874556618,0.10788573687633407,-0.7095458052503654,0.11110614722315303,-0.39154205198348485,0.11336755612788736,-0.47564706255173256,0.10455127609859542,-0.45852236438925464,0.0945571527912584,-0.4251373457232191,0.25720461638445247,0.6696282688832045,0.6948392836086481,0.4943585783956677,0.29999400790402825,-1.8698279430694322,3
0.0,0.0,-0.11487506683056642,-0.06993029690889567,-0.18098613346253933,-0.1968292288899469,-0.11547564564817048,-0.3111472449026419,-0.030353373433343402,-0.3840574719833491,-0.1602578062172278,-0.46273565554574014,-0.2262370682454475,-0.6748412262734197,-0.2628509845072592,-0.8031395503447353,-0.2896112498295914,-0.9171649936520029,-0.07207922294892904,-0.5015478185469021,-0.11977227712368199,-0.7378406408826791,-0.13976844851797707,-0.8822007968553439,-0.151227525459003,-0.9999986116375407,0.011685074977660682,-0.4791294091332637,0.0372844626151077,-0.6639421792529084,0.056041885891535796,-0.7532484770009729,0.07169107070036249,-0.817032843780316,0.08844815068109177,-0.4170144569976595,0.06885521324249497,-0.5319205975238526,0.039995818408340655,-0.49740943121110304,0.017985835691813525,-0.439425170396136,0.2774888269054736,0.692761219972918,0.7284616935219949,0.590747824435034,0.31677109742300774,-1.87665556664948,3
0.0,0.0,-0.09653948899479858,-0.07067874823878609,-0.15479094448174435,-0.19016870010961068,-0.10083252068864199,-0.29753753172014535,-0.020860309874489932,-0.35673972915656466,-0.14625181848046132,-0.45426506318879467,-0.20984404088109507,-0.6684078130285281,-0.24363765971783372,-0.7972209531534165,-0.26998826446610547,-0.9086020517252387,-0.05927350308262984,-0.4838268208608192,-0.10110035165245711,-0.7329746258888482,-0.11912768640387,-0.8800918674239061,-0.13310737124087155,-0.9999986584690457,0.022725291359649426,-0.45298144161479137,0.05029588833740857,-0.6376660638553782,0.07278649276503908,-0.7448713742475215,0.08382553435154845,-0.8288920146004758,0.09693773712594686,-0.37911319002187566,0.11286358433660268,-0.5032529816827622,0.1110139554548325,-0.49744945771717425,0.10178248301372468,-0.4640287592140653,0.2663741075163748,0.7065559941722256,0.751990520881257,0.6210217154524338,0.35411808947429957,-1.8596335285386552,3
0.0,0.0,-0.10918512338064384,-0.05618463415637646,-0.17026378232208741,-0.1801061381729142,-0.14518410669134127,-0.2980502060525278,-0.1037301300757993,-0.38824500590486843,-0.18657845370615375,-0.4519174683148828,-0.258481126586651,-0.669056071354116,-0.2946019571160586,-0.8004248369798997,-0.32811494996952545,-0.9140310512939533,-0.10008224611755111,-0.48596862147105196,-0.1430211554931086,-0.7277631596579363,-0.15915397132350342,-0.8770213104815467,-0.18022131546098524,-0.9999985879764411,-0.01850137763495381,-0.4683980463333006,0.003054365335320234,-0.6347622758000595,0.03289980109127211,-0.736406800624091,0.0499673330059321,-0.8191240401286358,0.05678644285082432,-0.4102413851131373,0.030695315372277238,-0.5281173649941763,0.0076006910547362985,-0.4771367916732371,-0.006155483307486253,-0.40496241906295155,0.2846009991647579,0.6877644675550597,0.7196117215760263,0.5811848158585015,0.28682892428768225,-1.9154448434494769,3
0.0,0.0,-0.09510644806021684,-0.05999756539030399,-0.16933884728306314,-0.16559370134665294,-0.1912533642246967,-0.26620428837042753,-0.21158563137275352,-0.3480447133005862,-0.19484868503380234,-0.4283007402495345,-0.270574030821456,-0.6688509334935402,-0.30705895919239923,-0.8070584867131719,-0.33761839693964607,-0.9211163775989445,-0.10006205388761232,-0.448569022094504,-0.14933803671876228,-0.7207325583228706,-0.16777959186527905,-0.8760191677222499,-0.18390340599708532,-0.999998528954778,-0.012572509248908032,-0.4163927662690046,0.011032697121236465,-0.5985361928262535,0.03200711892977417,-0.7177124695533738,0.04404613235595534,-0.818576016631149,0.07055476775492155,-0.3487395862392188,0.049895954166271315,-0.40883816028886727,0.02243685534083472,-0.36310517455374675,0.0022620415782100014,-0.3125048340464653,0.27688656509394666,0.6669006813573108,0.6911875714706694,0.557263753856741,0.21244283729673116,-1.9221221872337908,3
0.0,0.0,-0.11083991391192191,-0.057443964581517015,-0.21778143625794769,-0.13947660995659814,-0.2893030239591808,-0.2146175700014046,-0.33876059758326227,-0.2682580463310663,-0.24145560098447408,-0.3882958532601565,-0.319025728024337,-0.6417210508582532,-0.36347136792432116,-0.7824655233658762,-0.39538947216725645,-0.8908782583071259,-0.1463612378003089,-0.42642924238694646,-0.1985911611287697,-0.7099200285558647,-0.2142642732180271,-0.8745633373957337,-0.2215763511546461,-0.9999983323242746,-0.04763470436559707,-0.4083615797772226,-0.01954928748266005,-0.6097969576918605,0.0016484201187707,-0.7328908551055652,0.014656163065823647,-0.8304150810933213,0.04991104198611798,-0.35185834833430996,0.0596256722413499,-0.4289061219672238,0.054527831013550306,-0.41581617421188405,0.04684436527165757,-0.3967077808370304,0.2591105623307739,0.5844528599803649,0.614179525298988,0.49802512154186646,0.23953335602133252,-1.9884989830597697,3
0.0,0.0,-0.1128297953938344,-0.10194236889296833,-0.1816363559916358,-0.23017436978308511,-0.19537111415118635,-0.34908502201914465,-0.1710917582786518,-0.43958162449165095,-0.20759063065733074,-0.372148095461044,-0.28274747487410984,-0.637517770407274,-0.3243487966825646,-0.7849204178712499,-0.35478485982491853,-0.8975428298663772,-0.10862028597290241,-0.4138448802702181,-0.15681557194209705,-0.703412785207356,-0.17525876117044278,-0.8733914479265891,-0.18548158142886034,-0.9999983060778602,-0.005088061827869437,-0.40403152611377546,0.03153565454910612,-0.5967431046732662,0.053817254034825984,-0.7234936369123466,0.07039560812484673,-0.8157960096311411,0.09815933828223042,-0.3598412941700007,0.09468440428354442,-0.4039275315175397,0.07715348998169222,-0.3833874881390731,0.06463370169962046,-0.35568635667068565,0.27846835667372116,0.5697542778704762,0.600414010382265,0.4833915329578913,0.21341661764138384,-1.947231107241673,3
0.0,0.0,-0.09373021308016452,-0.0330792281420145,-0.17577261609705389,-0.10023766234210807,-0.22498692178948587,-0.149160135636515,-0.24925069378931772,-0.1861967143992528,-0.16660659951497814,-0.4021361603771882,-0.22901229776741255,-0.6437106807151619,-0.26355781584130933,-0.7798478601544993,-0.29465816206595474,-0.894502559476563,-0.050778888908109256,-0.45199652618192054,-0.09130263239436294,-0.7197748066679425,-0.10087437348732128,-0.8763884967052726,-0.11007437692212278,-0.9999982668548044,0.05175035505714554,-0.42702383388777126,0.10077277449140709,-0.6166860709265094,0.13765553433709735,-0.736064632866941,0.16245457344148378,-0.8243664017815767,0.13780542772100332,-0.3491995195350088,0.1750820838263996,-0.4129811688053174,0.18103959688625948,-0.3782296635449916,0.18397465603411348,-0.3282318007768003,0.1795113010086986,0.5433962587712285,0.5804696707482679,0.4847955473828188,0.21710522926354797,-1.8890118096115727,3
0.0,0.0,-0.10631460670624221,-0.030512977521215623,-0.19585711107873643,-0.09943183448913781,-0.26364353963096715,-0.1464613702786022,-0.31805761278356637,-0.18056463978625775,-0.16726273053708668,-0.4160550693719537,-0.2236132609943871,-0.6585991227307406,-0.25601178603722025,-0.794692914714369,-0.2843631404538615,-0.9153561190495602,-0.05492390425191659,-0.4600821849911625,-0.08834104396698356,-0.7210091744066792,-0.09685486716660716,-0.8767111940781686,-0.10644952810667795,-0.9999982425423306,0.04319967451513893,-0.433138758433649,0.10925836539804752,-0.606476304074827,0.15493900144107475,-0.7271051495440687,0.18495272787962208,-0.8126465744520106,0.1242527630531505,-0.3590918407227677,0.14967591454503978,-0.4155124506962882,0.1298986160960738,-0.3523172779828761,0.1134744496563843,-0.2722621678470007,0.20810625336939387,0.5453951291214355,0.5722175053760779,0.47422356495411455,0.1678350209372489,-1.8720026328661235,3
0.0,0.0,-0.09174964149988364,-0.055374374147060174,-0.15808375779095496,-0.14450188433348346,-0.15631822895155303,-0.20795506729496874,-0.14247186828592195,-0.2653871790896848,-0.1306302170165866,-0.4182069521716193,-0.17382097307790267,-0.6538289813436791,-0.20065246328318506,-0.7822874550033289,-0.2305315182872231,-0.8971269253672683,-0.027296367854777258,-0.4484826625207458,-0.05344925743923856,-0.7119795404148872,-0.057505968979722356,-0.8665152352623706,-0.062326709955837,-0.9999983118284114,0.06170989177587952,-0.41459318249543775,0.12492993155254237,-0.6013713622671617,0.17936096631345225,-0.7274271630881453,0.21679810679076042,-0.8268156902241873,0.13480576416400836,-0.3441394653714726,0.1647141004225925,-0.4480299602382615,0.15537368209098845,-0.43860954672671193,0.1411610038749275,-0.4160556352568573,0.1784249111920104,0.548684099911748,0.5935052743728414,0.506326732059671,0.26025218187435795,-1.8223208223388352,3
0.0,0.0,-0.060483563057135,-0.041823292343520294,-0.06410303334875633,-0.15954991345068067,0.04505736398770984,-0.2669615418071336,0.1378052473020642,-0.334519693129162,-0.09384688263943824,-0.4258876200971566,-0.12584029800494434,-0.6572844259477678,-0.14080641110428727,-0.7937541473161391,-0.15786236193970396,-0.92078853779183,-0.0011730835199605875,-0.47191973908855606,-0.014393242235567838,-0.718983995118096,-0.006317662908826303,-0.867978669921522,-0.006901792157711562,-0.9999983135325107,0.08007616878768498,-0.44776215975972244,0.1469831431566453,-0.6329566640654387,0.20953764594627627,-0.7363259290395698,0.2527547665749528,-0.824874937314312,0.15320591396240024,-0.37939451044401423,0.17455231473774474,-0.4889722721999214,0.15421977175008855,-0.43332870900590403,0.13394774258239944,-0.3644826788443096,0.2145267321356268,0.5539523932482835,0.5929685196937794,0.5115606096039997,0.23025430093506696,-1.7405882087278988,3
0.0,0.0,-0.07960006210524445,-0.05510220418507452,-0.10018683347106427,-0.17417969077524498,0.005275730649194221,-0.2698593818166578,0.10508906533035026,-0.32748798001006396,-0.11060894370466384,-0.4519495359951981,-0.14328975046788928,-0.662627239359923,-0.15729889488637536,-0.7905796355190202,-0.16675279986974828,-0.9053220782832505,-0.015150845880799145,-0.4928376774579556,-0.022973211763068373,-0.7342791508291355,-0.01652040570165236,-0.878895761772348,-0.014100422703400431,-0.999998382898097,0.06646977238776053,-0.4635987463821711,0.12689137043540435,-0.6442163032672358,0.18553019851707583,-0.7450725429566001,0.22486805493805676,-0.8306905139516306,0.13814394920419087,-0.38705539837353564,0.1613485856368256,-0.5113506871554204,0.16018355857266536,-0.48159223131122153,0.14836297248286484,-0.4352647908259861,0.2126867632062815,0.5692598749611031,0.6184506908551645,0.5321794412390471,0.2843700955392568,-1.7529464151173342,3
